1.46147,-1.52731
1.4471,-1.55328
1.44044,-1.5442
1.43503,-1.53643
1.42995,-1.52971
1.55762,-1.49223
1.54779,-1.49141
1.53989,-1.49062
1.5257,-1.49048
1.52,-1.4897
1.42706,-1.5557
1.55806,-1.48838
1.52427,-1.54267
1.39771,-1.56173
1.38197,-1.55662
1.37897,-1.5497
1.34532,-1.55282
1.32619,-1.54818
1.54931,-1.53748
1.54433,-1.52663
1.47548,-1.54817
1.55748,-1.50428
1.5438,-1.49814
1.52444,-1.49618
1.4712,-1.53235
1.40989,-1.52805
1.33501,-1.51964
1.23302,-1.56074
1.17016,-1.55649
1.54235,-1.54215
1.16706,-1.54159
1.5579,-1.50309
1.54386,-1.49673
1.49313,-1.54278
1.15781,-1.54242
1.55037,-1.49183
1.5537,-1.48648
1.54821,-1.48521
1.54813,-1.48327
1.52195,-1.55731
1.55424,-1.48295
1.49687,-1.55613
1.49281,-1.53764
1.44848,-1.53728
1.43557,-1.52597
1.5558,-1.48174
1.43318,-1.55211
1.55526,-1.48054
1.41273,-1.55496
1.1158,-1.55826
1.02786,-1.55448
0.539434,-1.56224
1.56648,-1.49874
1.56311,-1.47961
1.56029,-1.47828
1.56095,-1.47392
1.55965,-1.47092
1.55948,-1.46683
1.5548,-1.56001
1.56316,-1.46412
1.55357,-1.54915
1.54924,-1.55367
1.54388,-1.55322
1.54054,-1.54755
1.56162,-1.49158
1.54703,-1.53066
1.54739,-1.46322
1.53859,-1.53333
1.52637,-1.56204
1.52482,-1.55183
1.52399,-1.53786
1.55669,-1.46443
1.55458,-1.46052
1.5479,-1.45977
1.52285,-1.55335
1.51622,-1.55025
1.50865,-1.54856
1.55749,-1.50393
1.5061,-1.55417
1.47513,-1.5628
1.53693,-1.55152
1.55204,-1.53171
1.53974,-1.51604
1.47006,-1.55632
1.44964,-1.55335
1.39928,-1.55742
1.55775,-1.53533
1.5572,-1.4985
1.54758,-1.51474
1.52649,-1.54516
1.52226,-1.50289
1.49672,-1.52554
1.43208,-1.53825
1.56581,-1.45582
1.56659,-1.44345
1.56681,-1.4273
1.56342,-1.56399
1.56089,-1.55995
1.5559,-1.56097
1.55523,-1.55408
1.54852,-1.55977
1.54861,-1.54974
1.54524,-1.5473
1.54339,-1.54299
1.53806,-1.5429
1.52982,-1.55052
1.51339,-1.55719
1.48264,-1.55726
1.34576,-1.56481
1.51821,-1.5573
1.56148,-1.54554
1.51051,-1.55774
1.41289,-1.55103
1.55262,-1.54112
1.54464,-1.53832
1.56611,-1.51701
1.56091,-1.51595
1.54627,-1.55831
1.5426,-1.54054
1.54184,-1.51367
1.55119,-1.50309
1.53764,-1.52388
1.55944,-1.48161
1.535,-1.55163
1.55574,-1.47033
1.52708,-1.55771
1.51584,-1.55401
1.50889,-1.54801
1.48651,-1.55179
1.44337,-1.55316
1.33178,-1.55869
1.3169,-1.55155
1.25233,-1.55482
1.54492,-1.54604
1.53059,-1.54242
1.17737,-1.56005
1.54373,-1.54142
1.4152,-1.54075
1.02067,-1.55715
0.617557,-1.5582
0.116927,-1.56136
1.20491,-1.55517
-0.463845,-1.56297
-0.58269,-1.55835
-0.862734,-1.56127
1.55111,-1.55381
1.56269,-1.5449
1.56105,-1.53787
1.55502,-1.53716
1.5634,-1.52758
1.54985,-1.55964
1.56486,-1.51678
1.55654,-1.53534
1.56136,-1.50212
1.55875,-1.48802
1.56692,-1.4259
1.56284,-1.42588
1.54887,-1.56681
1.54577,-1.56377
1.56169,-1.55364
1.55425,-1.54638
1.54354,-1.55313
1.54043,-1.54795
1.53631,-1.54762
1.53369,-1.54459
1.55985,-1.52873
1.5466,-1.52589
1.54477,-1.51295
1.53268,-1.53028
1.55809,-1.47545
1.53267,-1.53299
1.53144,-1.48143
1.52781,-1.54197
1.55922,-1.42532
1.55896,-1.42005
1.55467,-1.41861
1.54403,-1.54348
1.52584,-1.55582
1.56205,-1.41671
1.55784,-1.41373
1.5548,-1.41133
1.55619,-1.40667
1.55587,-1.40196
1.52542,-1.5657
1.5237,-1.56111
1.52314,-1.55544
1.51734,-1.55742
1.56678,-1.40142
1.5637,-1.39878
1.55698,-1.55531
1.5476,-1.55251
1.56172,-1.39752
1.54392,-1.55396
1.56438,-1.3897
1.54204,-1.56088
1.52855,-1.55875
1.52414,-1.55259
1.5141,-1.5555
1.50909,-1.55482
1.50821,-1.54985
1.56444,-1.5166
1.55027,-1.5541
1.50725,-1.55507
1.55536,-1.51973
1.50317,-1.55973
1.50211,-1.54846
1.49798,-1.54703
1.49319,-1.54671
1.53602,-1.5344
1.48671,-1.55602
1.48002,-1.55322
1.5591,-1.52253
1.51001,-1.55181
1.47006,-1.55751
1.46948,-1.54622
1.46474,-1.54295
1.55596,-1.51761
1.50534,-1.54368
1.5572,-1.50726
1.51681,-1.54341
1.53219,-1.50399
1.54626,-1.49377
1.54245,-1.48393
1.55224,-1.46373
1.50268,-1.55916
1.49919,-1.54529
1.46194,-1.55297
1.45361,-1.55107
1.55808,-1.52142
1.52887,-1.53849
1.44961,-1.5493
1.52283,-1.52015
1.4402,-1.55325
1.43522,-1.54397
1.55373,-1.50758
1.55524,-1.46315
1.56018,-1.42578
1.55202,-1.42445
1.55974,-1.38708
1.55131,-1.38638
1.54208,-1.55523
1.53404,-1.54867
1.53018,-1.53612
1.52279,-1.53074
1.50549,-1.54576
1.49919,-1.52816
1.4861,-1.52561
1.48143,-1.51811
1.55364,-1.47474
1.55303,-1.38537
1.53235,-1.54186
1.47748,-1.54695
1.43401,-1.55417
1.42837,-1.54718
1.47003,-1.53775
1.42235,-1.53729
1.42207,-1.53053
1.54118,-1.51372
1.53932,-1.48935
1.54373,-1.43524
1.50013,-1.54804
1.5577,-1.38378
1.52933,-1.53526
1.49487,-1.52185
1.44058,-1.53848
1.41657,-1.53812
1.41051,-1.53548
1.47521,-1.51881
1.40809,-1.51484
1.54611,-1.47637
1.54621,-1.38352
1.5251,-1.50662
1.51965,-1.383
1.50497,-1.3828
1.49948,-1.38188
1.5302,-1.37979
1.55152,-1.37568
1.56431,-1.36326
1.55071,-1.55316
1.50535,-1.56055
1.46626,-1.55686
1.40238,-1.55634
1.39706,-1.55318
1.38906,-1.55167
1.52436,-1.54683
1.49513,-1.54295
1.39126,-1.54051
1.38973,-1.53653
1.38571,-1.53425
1.36411,-1.55791
1.54861,-1.53182
1.49949,-1.53087
1.36085,-1.53086
1.56026,-1.51382
1.55689,-1.49753
1.55605,-1.46652
1.5418,-1.55553
1.53021,-1.54589
1.51588,-1.53899
1.50399,-1.53033
1.47364,-1.52961
1.55825,-1.45893
1.55685,-1.40563
1.54974,-1.40017
1.53813,-1.52096
1.51729,-1.53636
1.53012,-1.449
1.51091,-1.41639
1.47728,-1.539
1.4409,-1.54395
1.51148,-1.51299
1.4409,-1.49599
1.42277,-1.49367
1.39849,-1.49658
1.34744,-1.55583
1.53701,-1.51714
1.55008,-1.4375
1.52214,-1.50934
1.51078,-1.43142
1.52922,-1.39092
1.5134,-1.37795
1.51327,-1.3628
1.54673,-1.35919
1.54119,-1.35674
1.50926,-1.52896
1.49288,-1.52667
1.54494,-1.35616
1.5479,-1.3522
1.54042,-1.35044
1.55923,-1.34246
1.53639,-1.54576
1.53014,-1.5178
1.49419,-1.55303
1.56299,-1.33775
1.54894,-1.54344
1.51386,-1.54506
1.47391,-1.55367
1.45306,-1.54865
1.46807,-1.53875
1.55699,-1.4991
1.51282,-1.54447
1.55571,-1.42692
1.53342,-1.49289
1.50567,-1.488
1.55164,-1.33596
1.5417,-1.33401
1.47381,-1.55496
1.44597,-1.54768
1.43094,-1.54303
1.541,-1.51712
1.37743,-1.55983
1.33719,-1.55777
1.33236,-1.55291
1.32468,-1.54991
1.32161,-1.54558
1.5418,-1.53418
1.55365,-1.50974
1.53306,-1.50878
1.53229,-1.49397
1.55429,-1.44222
1.54881,-1.38062
1.52786,-1.5394
1.50225,-1.54926
1.53413,-1.51205
1.50037,-1.49552
1.54589,-1.35404
1.54519,-1.33085
1.32131,-1.56491
1.48292,-1.55818
1.31218,-1.55537
1.52704,-1.5475
1.52527,-1.53761
1.54475,-1.51739
1.54433,-1.47781
1.53947,-1.42602
1.52942,-1.40565
1.51224,-1.52344
1.54824,-1.32953
1.4986,-1.54534
1.54807,-1.32833
1.52465,-1.32802
1.48046,-1.54246
1.4646,-1.52716
1.35283,-1.55378
1.55905,-1.36746
1.54457,-1.45903
1.54286,-1.32547
1.53453,-1.32482
1.47921,-1.55288
1.33923,-1.54823
1.4146,-1.53435
1.50699,-1.51084
1.53574,-1.44038
1.53173,-1.32402
1.54724,-1.31954
1.50268,-1.54301
1.55888,-1.31396
1.5461,-1.31387
1.55014,-1.30844
1.49333,-1.55926
1.37213,-1.55784
1.332,-1.55232
1.55391,-1.53204
1.55667,-1.41754
1.54825,-1.36928
1.54255,-1.30789
1.53131,-1.50414
1.49791,-1.54828
1.55027,-1.30783
1.50816,-1.51145
1.55955,-1.29924
1.56738,-1.26185
1.56197,-1.55562
1.55084,-1.56211
1.55054,-1.54851
1.54638,-1.54133
1.53262,-1.55478
1.44448,-1.56496
1.28513,-1.56508
1.27587,-1.56278
1.55535,-1.55787
1.27542,-1.55724
1.25778,-1.55652
1.2494,-1.55494
1.22079,-1.5567
1.12729,-1.5651
1.56165,-1.55363
1.56165,-1.54823
1.55697,-1.54643
1.55507,-1.54257
1.53512,-1.56204
1.5303,-1.55198
1.5586,-1.53879
1.54333,-1.53773
1.5282,-1.53673
1.54437,-1.53314
1.52811,-1.53104
1.52438,-1.52939
1.51455,-1.53441
1.51204,-1.52761
1.51093,-1.52521
1.51016,-1.52264
1.49621,-1.54306
1.4936,-1.52185
1.45504,-1.55637
1.54984,-1.52046
1.53009,-1.51887
1.55018,-1.51326
1.54557,-1.50861
1.54398,-1.50324
1.54816,-1.49557
1.50801,-1.56013
1.44046,-1.55849
1.39486,-1.55658
1.56117,-1.53349
1.53908,-1.54629
1.45504,-1.54517
1.38903,-1.53641
1.38174,-1.53001
1.30127,-1.55055
1.43665,-1.52881
1.27357,-1.52699
1.22322,-1.52578
1.11739,-1.54513
1.55194,-1.51536
1.54832,-1.50158
1.54444,-1.49338
1.53942,-1.49044
1.53577,-1.48718
1.55264,-1.47827
1.53324,-1.48391
1.56394,-1.44912
1.56033,-1.43472
1.5534,-1.51703
1.55886,-1.40662
1.54864,-1.53811
1.53203,-1.55777
1.55746,-1.47838
1.55481,-1.38808
1.55121,-1.37027
1.53451,-1.54751
1.53139,-1.50779
1.5591,-1.32312
1.53967,-1.52375
1.55413,-1.27784
1.52447,-1.56138
1.52141,-1.55348
1.50924,-1.55762
1.55378,-1.54064
1.53268,-1.53482
1.56625,-1.25083
1.56163,-1.25066
1.55218,-1.55325
1.5495,-1.50489
1.54812,-1.2492
1.52858,-1.55883
1.5093,-1.55502
1.53521,-1.5404
1.55802,-1.37727
1.56293,-1.23281
1.55332,-1.54111
1.53335,-1.55571
1.52983,-1.53634
1.5087,-1.54492
1.5077,-1.52916
1.50536,-1.52398
1.49777,-1.55197
1.54453,-1.51496
1.53501,-1.49911
1.49754,-1.51138
1.47241,-1.56416
1.46657,-1.55889
1.45377,-1.55651
1.54171,-1.54803
1.5586,-1.51745
1.55074,-1.49757
1.54852,-1.47823
1.53985,-1.47666
1.55945,-1.38756
1.55507,-1.26576
1.55385,-1.22635
1.56826,-1.15922
1.56501,-1.55027
1.5571,-1.5629
1.54769,-1.5617
1.55682,-1.55056
1.55833,-1.528
1.56278,-1.15487
1.55301,-1.55141
1.55809,-1.14838
1.54789,-1.54681
1.54587,-1.52633
1.54312,-1.52448
1.5558,-1.14612
1.56475,-1.10821
1.55426,-1.55104
1.55221,-1.45238
1.54162,-1.55684
1.56304,-1.0961
1.55744,-1.09023
1.5371,-1.56477
1.53555,-1.55931
1.55111,-1.54647
1.53253,-1.55509
1.56377,-1.45928
1.54905,-1.55095
1.53167,-1.54686
1.52989,-1.53981
1.52711,-1.53968
1.52617,-1.53033
1.52264,-1.54582
1.52081,-1.53022
1.5176,-1.53551
1.53416,-1.51896
1.51517,-1.52951
1.51379,-1.51542
1.51137,-1.51437
1.51103,-1.50587
1.50584,-1.5485
1.54021,-1.5002
1.53239,-1.48798
1.55676,-1.43918
1.52635,-1.5408
1.5034,-1.54672
1.49775,-1.54855
1.54199,-1.52383
1.54827,-1.44859
1.49742,-1.54673
1.53771,-1.43868
1.49477,-1.53764
1.49358,-1.50144
1.5591,-1.37525
1.53732,-1.53197
1.4928,-1.53617
1.48934,-1.53113
1.51668,-1.50089
1.55931,-1.29678
1.54245,-1.5103
1.488,-1.55199
1.48628,-1.5361
1.48338,-1.52949
1.47949,-1.52867
1.52301,-1.50459
1.48345,-1.49192
1.49923,-1.46398
1.47548,-1.5336
1.47013,-1.53842
1.54638,-1.45104
1.46274,-1.5571
1.45128,-1.55663
1.44796,-1.55225
1.44084,-1.55184
1.55293,-1.53857
1.55518,-1.50498
1.55387,-1.43148
1.55154,-1.37281
1.55079,-1.2707
1.54426,-1.52884
1.53651,-1.52714
1.54292,-1.27712
1.53406,-1.25894
1.52657,-1.51796
1.50535,-1.55359
1.48898,-1.54568
1.53424,-1.51466
1.52395,-1.48152
1.44566,-1.55646
1.44057,-1.54175
1.41775,-1.56453
1.56418,-1.51897
1.55482,-1.53247
1.54651,-1.51363
1.55544,-1.4459
1.54286,-1.46817
1.53218,-1.52848
1.52812,-1.44988
1.50683,-1.54519
1.49646,-1.52442
1.4138,-1.55856
1.41364,-1.54462
1.55262,-1.49342
1.52861,-1.48778
1.41254,-1.54267
1.41048,-1.52367
1.40513,-1.53314
1.55531,-1.44443
1.53571,-1.44424
1.41853,-1.54409
1.5468,-1.43178
1.55446,-1.36498
1.56343,-1.12884
1.55541,-1.40121
1.56768,-1.00886
1.55844,-1.56449
1.55156,-1.56078
1.54521,-1.55833
1.53788,-1.5565
1.5359,-1.55206
1.53201,-1.54856
1.5392,-1.5414
1.55512,-1.52494
1.54508,-1.51473
1.52255,-1.55863
1.50075,-1.55869
1.47252,-1.55719
1.47002,-1.55218
1.54745,-1.54174
1.53432,-1.53333
1.49371,-1.53105
1.46101,-1.52943
1.41515,-1.55209
1.5581,-1.513
1.55638,-1.4964
1.54188,-1.54224
1.50954,-1.54483
1.55551,-1.48779
1.52266,-1.52898
1.53878,-1.47817
1.49314,-1.54235
1.44541,-1.54076
1.43433,-1.52477
1.53992,-1.47503
1.5585,-1.43561
1.5361,-1.53414
1.53257,-1.43236
1.49735,-1.5435
1.53285,-1.43005
1.41425,-1.55423
1.50799,-1.52585
1.39302,-1.56124
1.53565,-1.54457
1.39044,-1.54365
1.53461,-1.52372
1.42552,-1.5213
1.36404,-1.56406
1.33188,-1.56375
1.55703,-1.5566
1.54686,-1.55084
1.53765,-1.54497
1.52755,-1.53949
1.56286,-1.50325
1.55028,-1.53569
1.52591,-1.54144
1.46995,-1.55777
1.55153,-1.52506
1.54998,-1.495
1.52311,-1.54068
1.45736,-1.54348
1.32459,-1.55836
1.29393,-1.5608
1.2863,-1.55576
1.3483,-1.55029
1.28067,-1.54684
1.48941,-1.54076
1.55294,-1.528
1.54043,-1.52093
1.53492,-1.51063
1.48885,-1.5422
1.47759,-1.5102
1.44854,-1.50767
1.39509,-1.50662
1.26625,-1.55259
1.24346,-1.55232
1.53453,-1.53363
1.54925,-1.49993
1.56015,-1.47906
1.53973,-1.54796
1.53441,-1.50538
1.54922,-1.46825
1.53884,-1.46151
1.52745,-1.50629
1.50581,-1.54913
1.50434,-1.51237
1.50192,-1.47228
1.48131,-1.53192
1.52262,-1.45922
1.52351,-1.45124
1.55056,-1.43264
1.2346,-1.56578
1.2328,-1.56083
1.231,-1.55594
1.54979,-1.54488
1.54959,-1.52436
1.48396,-1.55409
1.54541,-1.51618
1.22271,-1.55811
1.21588,-1.54887
1.52927,-1.52614
1.51414,-1.51108
1.26939,-1.53177
1.50846,-1.50374
1.22365,-1.50276
1.20931,-1.50192
1.55579,-1.46511
1.52818,-1.52013
1.50727,-1.46838
1.49127,-1.45769
1.54111,-1.42991
1.48697,-1.49065
1.39584,-1.53937
1.20711,-1.53451
1.51816,-1.48861
1.55475,-1.42055
1.56037,-1.39657
1.56132,-1.36066
1.55625,-1.35696
1.54553,-1.55665
1.51696,-1.55929
1.17817,-1.5649
1.12022,-1.56329
1.01611,-1.56706
0.986864,-1.56469
0.924772,-1.56397
1.53698,-1.56193
1.56142,-1.55861
1.06448,-1.56315
1.55142,-1.55721
1.54364,-1.5555
1.54834,-1.55323
1.39493,-1.56034
1.54383,-1.55202
0.878515,-1.56294
0.711451,-1.56607
1.56009,-1.55856
1.56134,-1.55054
1.55566,-1.5495
1.55288,-1.54782
1.56443,-1.54174
1.55772,-1.54058
1.55054,-1.54049
1.55296,-1.53683
1.54927,-1.53466
1.55119,-1.53041
1.54767,-1.52851
1.54046,-1.55831
1.54192,-1.5284
1.53906,-1.5263
1.53498,-1.5263
1.53286,-1.52472
1.52345,-1.55486
1.52174,-1.53436
1.50471,-1.55823
1.55655,-1.5234
1.49924,-1.55524
1.54252,-1.52262
1.49887,-1.52194
1.56424,-1.50928
1.56259,-1.49778
1.55614,-1.54525
1.55564,-1.49155
1.55082,-1.49788
1.56243,-1.46854
1.55378,-1.46678
1.54927,-1.46371
1.5437,-1.54547
1.5335,-1.55518
1.52471,-1.54941
1.52461,-1.53506
1.51944,-1.52867
1.50022,-1.55257
1.49076,-1.55046
1.47203,-1.55832
1.52449,-1.54531
1.55892,-1.51857
1.51879,-1.55004
1.47035,-1.54331
1.55191,-1.50929
1.51701,-1.50917
1.46141,-1.54857
1.45347,-1.54007
1.43042,-1.55386
1.42176,-1.54318
1.38814,-1.55283
1.50566,-1.53706
1.55943,-1.50459
1.53157,-1.54378
1.4541,-1.54189
1.35648,-1.55161
1.30507,-1.55061
1.16599,-1.55705
1.51723,-1.54468
1.53505,-1.53479
1.16141,-1.54662
0.981176,-1.54957
0.926268,-1.53993
1.56085,-1.51325
1.55033,-1.50894
1.55533,-1.49469
1.55385,-1.48186
1.50455,-1.56367
1.56132,-1.51355
1.553,-1.48067
1.54522,-1.47723
1.51802,-1.54673
1.52364,-1.47702
1.49676,-1.5291
1.43014,-1.55506
1.53819,-1.51809
1.48553,-1.5085
1.55942,-1.46177
1.55009,-1.45949
1.5325,-1.51618
1.54688,-1.45397
1.51464,-1.53871
1.50366,-1.5061
1.47022,-1.52818
1.45138,-1.5044
1.42892,-1.49656
1.54848,-1.45006
1.52508,-1.44905
1.54957,-1.44076
1.52811,-1.43958
1.51706,-1.43796
1.56134,-1.41664
1.5311,-1.55274
1.50659,-1.54387
1.4785,-1.54124
1.42348,-1.54292
1.4173,-1.53508
1.39667,-1.53349
1.54824,-1.51074
1.37627,-1.55278
1.35229,-1.54309
1.52848,-1.51025
1.34909,-1.51306
1.52128,-1.49689
1.44698,-1.49273
1.46754,-1.4816
1.55103,-1.43017
1.55807,-1.4008
1.54543,-1.47948
1.53544,-1.44713
1.56301,-1.36556
1.54736,-1.54759
1.53939,-1.51012
1.52677,-1.53372
1.49269,-1.55579
1.44317,-1.55193
1.44241,-1.54047
1.52562,-1.52263
1.5255,-1.50113
1.50686,-1.49054
1.52201,-1.46184
1.48211,-1.48103
1.56455,-1.34008
1.55843,-1.33888
1.556,-1.32907
1.55167,-1.32672
1.54908,-1.32083
1.52621,-1.56036
1.49791,-1.55591
1.4966,-1.54634
1.48233,-1.53975
1.53188,-1.52234
1.48213,-1.51453
1.4661,-1.51585
1.39997,-1.55899
1.42198,-1.54518
1.38116,-1.53858
1.34375,-1.5383
1.34189,-1.52966
1.53384,-1.51154
1.32988,-1.54285
1.53491,-1.50483
1.41952,-1.50472
1.35166,-1.5005
1.5288,-1.48828
1.45025,-1.48653
1.25259,-1.55998
1.21882,-1.55356
1.55903,-1.48506
1.53709,-1.53181
1.52069,-1.49141
1.52485,-1.47471
1.52,-1.46403
1.55484,-1.42186
1.54687,-1.39652
1.51503,-1.5449
1.49435,-1.53976
1.48439,-1.52569
1.549,-1.39449
1.50926,-1.49642
1.45128,-1.54558
1.42065,-1.53468
1.41945,-1.51033
1.50574,-1.46618
1.56494,-1.30007
1.53455,-1.56214
1.16419,-1.5645
0.88403,-1.56363
0.704014,-1.56218
0.628486,-1.56185
1.56148,-1.55751
0.614755,-1.56262
1.55239,-1.5554
0.586221,-1.55918
1.55251,-1.55265
1.56299,-1.54479
1.54674,-1.55359
1.49482,-1.55694
0.439042,-1.5659
1.53285,-1.55954
1.55513,-1.55032
1.54931,-1.54415
1.52741,-1.54374
1.44444,-1.55185
1.49402,-1.54243
0.401222,-1.5591
1.56251,-1.53796
1.53336,-1.55595
0.336089,-1.56191
1.5607,-1.53749
1.56286,-1.52919
1.54411,-1.56192
0.898002,-1.56171
0.189249,-1.56318
0.136692,-1.56067
1.56246,-1.55261
1.55388,-1.54911
1.47417,-1.55934
0.23318,-1.55374
1.55596,-1.54324
1.55319,-1.53514
1.54993,-1.52852
1.53778,-1.52847
1.53597,-1.52625
1.55092,-1.52233
1.53115,-1.52214
1.52142,-1.5218
1.53172,-1.51909
1.50761,-1.53682
1.50694,-1.51768
1.55731,-1.5113
1.53916,-1.51086
1.54525,-1.50637
1.55777,-1.49749
1.51541,-1.55955
1.50468,-1.54962
1.47893,-1.5545
1.46537,-1.54749
1.44871,-1.54423
1.48005,-1.53694
1.42259,-1.53646
1.3122,-1.55424
1.5497,-1.52931
0.720978,-1.5619
0.134702,-1.55575
-0.0874514,-1.56548
1.53621,-1.55823
-0.138864,-1.55788
-0.218106,-1.55753
1.48539,-1.55424
-0.233124,-1.55295
1.5565,-1.54702
1.54789,-1.5431
1.49844,-1.54902
1.55547,-1.53569
1.55498,-1.52659
1.54997,-1.52289
1.54413,-1.52019
1.55375,-1.51065
1.53528,-1.54566
1.52545,-1.53402
1.5466,-1.5055
1.53047,-1.50185
1.54645,-1.49542
1.51234,-1.55324
1.51819,-1.51814
1.54923,-1.49194
1.52724,-1.49102
1.55891,-1.48298
1.52838,-1.54378
1.55652,-1.47769
1.55435,-1.47107
1.51452,-1.55988
1.5555,-1.49467
1.51011,-1.55067
1.56647,-1.44408
1.56467,-1.42324
1.55906,-1.55667
1.55251,-1.55223
1.54689,-1.54522
1.56568,-1.39504
1.55319,-1.55861
1.55181,-1.51771
1.5442,-1.53609
1.56533,-1.33922
1.56004,-1.33537
1.55002,-1.54676
1.53608,-1.56157
1.52664,-1.55874
1.51621,-1.55639
1.51182,-1.55191
1.53849,-1.54382
1.53902,-1.53415
1.50947,-1.53461
1.50199,-1.55309
1.55244,-1.52548
1.53652,-1.52008
1.55503,-1.49267
1.55844,-1.39304
1.55981,-1.29796
1.5551,-1.29387
1.53198,-1.56326
1.51645,-1.55873
1.50042,-1.55569
1.53184,-1.54766
1.49196,-1.55831
1.56285,-1.52364
1.55609,-1.511
1.55899,-1.32764
1.56349,-1.26729
1.55527,-1.54274
1.54984,-1.54279
1.5387,-1.55614
1.54405,-1.53166
1.53286,-1.52931
1.54218,-1.50076
1.56081,-1.25935
1.55308,-1.25583
1.53264,-1.54825
1.56125,-1.24024
1.55561,-1.23276
1.5319,-1.55444
1.52779,-1.54489
1.56515,-1.20289
1.55445,-1.55253
1.55757,-1.19498
1.56257,-1.15252
1.55149,-1.55428
1.56608,-1.08492
1.56502,-1.00755
1.5587,-1.56061
1.56652,-0.903472
1.55816,-1.55916
1.55388,-1.55505
1.54668,-1.56218
1.54136,-1.55918
1.54733,-1.55132
1.56343,-1.5212
1.54642,-1.55273
1.56194,-1.44498
1.54999,-1.51155
1.55378,-1.13276
1.54096,-1.55052
1.56437,-0.808838
1.56282,-0.696473
1.56246,-0.536402
1.55868,-1.53729
1.55305,-1.55009
1.55417,-1.40529
1.54067,-1.56217
1.56388,-0.514221
1.55924,-0.465122
1.56419,-0.171376
1.54937,-1.56354
1.53942,-1.56083
1.56455,-1.49726
1.53668,-1.56535
1.53663,-1.55794
1.56226,-1.4951
1.54276,-1.54899
1.5346,-1.5491
1.56245,-1.39679
1.55721,-1.17362
1.56077,-0.00866786
1.54019,-1.5622
1.53269,-1.55891
1.54174,-1.54839
1.56373,0.00723258
1.53047,-1.56469
1.54787,-1.55416
1.53761,-1.54183
1.52639,-1.56172
1.52293,-1.56063
1.56482,-1.52572
1.55043,-1.55632
1.56144,-1.48699
1.56949,0.941501
1.56751,-1.56439
1.56651,-1.53985
1.56558,0.576375
1.56334,-1.56045
1.55978,-1.56373
1.55734,-1.56004
1.55671,-1.55376
1.55627,-1.54385
1.55264,-1.55866
1.55146,-1.54316
1.5491,-1.54231
1.54871,-1.53446
1.54831,-1.52456
1.56074,-1.47681
1.54562,-1.56087
1.5435,-1.55449
1.53941,-1.5551
1.53802,-1.54909
1.53468,-1.54794
1.53387,-1.5416
1.53118,-1.53962
1.53386,-1.5303
1.52986,-1.5249
1.52307,-1.5571
1.52245,-1.5437
1.52096,-1.54538
1.52004,-1.53973
1.5199,-1.52713
1.54744,-1.5148
1.54755,-1.49967
1.55934,-1.46099
1.5219,-1.55985
1.51806,-1.55713
1.51739,-1.5511
1.51716,-1.54263
1.51694,-1.53281
1.56096,-1.45161
1.53778,-1.54644
1.53071,-1.49636
1.55436,-1.42382
1.52091,-1.5426
1.51539,-1.54991
1.51417,-1.54375
1.51413,-1.52798
1.54993,-1.4612
1.5114,-1.56152
1.50576,-1.56437
1.54489,-1.55745
1.53008,-1.55213
1.5053,-1.5491
1.50484,-1.54449
1.52539,-1.53683
1.5047,-1.53118
1.5028,-1.54427
1.56104,-1.49794
1.51517,-1.55578
1.50164,-1.5486
1.50096,-1.53889
1.55775,-1.48035
1.55761,-1.41982
1.54729,-1.52936
1.52687,-1.54347
1.50049,-1.54181
1.50042,-1.52136
1.56344,-1.37915
1.5581,-1.36247
1.55709,-1.30665
1.55843,-1.17541
1.54419,-1.56186
1.56479,-0.98531
1.56294,-0.188046
1.54677,-1.5631
1.54327,-1.55352
1.53124,-1.55731
1.54654,-1.5439
1.53089,-1.5356
1.52912,-1.52496
1.53846,-1.50085
1.52397,-1.52644
1.51438,-1.54366
1.50991,-1.52379
1.56026,-1.41219
1.50919,-1.55559
1.49895,-1.55635
1.49475,-1.56139
1.55792,-1.54636
1.49415,-1.55605
1.55046,-1.53789
1.52665,-1.53322
1.49303,-1.5434
1.49138,-1.54309
1.49138,-1.53014
1.49137,-1.52375
1.54078,-1.51097
1.49085,-1.53284
1.4882,-1.55777
1.48776,-1.54548
1.48723,-1.53509
1.4843,-1.55823
1.54131,-1.53236
1.55942,-1.50015
1.5517,-1.49149
1.54176,-1.48801
1.56098,-1.42629
1.55136,-1.41882
1.53538,-1.54727
1.55244,-1.39858
1.53078,-1.53416
1.52639,-1.49691
1.51616,-1.529
1.55091,-1.38048
1.49659,-1.55773
1.48156,-1.56063
1.55745,-1.54078
1.5622,-1.34464
1.55852,-1.26927
1.55757,-1.05272
1.55613,-0.724406
1.55168,-1.53394
1.54718,-1.52597
1.53503,-1.55705
1.52714,-1.54865
1.55513,-1.50055
1.56796,0.96935
1.54379,-1.56752
1.52085,-1.56528
1.50584,-1.56343
1.49193,-1.56155
1.47736,-1.56364
1.5658,-1.55469
1.56032,-1.55246
1.56236,-1.54041
1.55263,-1.55958
1.53594,-1.55875
1.52053,-1.55502
1.51701,-1.5485
1.56203,-1.53124
1.55634,-1.52481
1.54496,-1.5258
1.54381,-1.51649
1.5638,-1.45904
1.56319,-1.05055
1.56177,0.973968
1.55888,0.974696
1.56483,1.03996
1.56403,1.08147
1.55399,-1.56614
1.55074,-1.56219
1.55003,-1.55565
1.54343,-1.55651
1.5411,-1.55259
1.53546,-1.55245
1.54404,-1.54663
1.56004,-1.53014
1.56454,-1.33144
